SMILES,Binding Affinity,QED,LogP,SA Score,Shannon Entropy,Scaffold uniqueness,QuickVina Random Seed,QED Scaled,LogP Scaled,SA Score Scaled,Affinity Scaled,Final Reward
CC(=O)Nc1ccc(NC(=O)C=CC=C(C)C=CC2=C(C)CCCC2(C)C)cc1,0.0,0.44920769209870776,6.168800000000005,2.6994835753673776,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC(C)(C)C(NC(=O)N=c1[nH]ccs1)C(=O)NCCc1ccccc1,0.0,0.7648861480849567,2.4600999999999997,3.3866178235795177,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COc1ccc2nc(-c3ccc(NCc4ccc5cccc(C)c5n4)cc3)sc2c1,0.0,0.36140891424513694,6.4406200000000045,2.214107599171758,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COc1ccc(Cc2cn(C)c(=NC(=O)CC(F)(F)F)[nH]2)cc1,0.0,0.9368588966434777,2.3323,3.0967815312155915,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC(=O)c1cccc(-c2c3c(-c4ccccc4O)n[nH]c3c(O)n2CCc2ccccc2F)c1,0.0,0.286791903712265,5.694000000000006,2.7916995698219065,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC(C)C(=O)N1CCN(c2ccc(N=CC3C(=O)CC(C)(C)CC3=O)cc2)CC1,0.0,0.5775280644135009,3.267900000000002,2.7721949215212263,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CCOC(=O)c1c(N=C(SC)SCC)sc2c1CCC2,0.0,0.4624438791808263,4.517100000000004,3.085080355830998,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COC(=O)c1ccc2[nH]cc(CCNC(=O)c3ccccc3SC)c2c1,0.0,0.5146103062856691,3.648900000000002,2.133596225430397,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CCCOC(=O)CC1CCC2(CC1)OOC1(O2)C2CC3CC(C2)CC1C3,0.0,0.5483261014784193,4.347000000000004,4.908651597143996,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC1=NC2(CCNCC2)CO1,0.0,0.552744953238673,0.5572000000000001,3.9730404264473567,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC(=O)N=c1[nH]c(C)c(-c2nc3cc(C(=O)NCCn4ccnc4)ccc3[nH]2)s1,0.0,0.46671229124644387,2.001619999999999,3.103159453495275,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CN(Cc1ccc(Cl)cc1)C1CCN(c2cc(C(N)=O)c3nccn3c2)CC1,0.0,0.7175549511689502,3.187400000000001,2.5829823523549713,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CCCCc1c(CN2CCC(C(N)=O)CC2)c2ccccc2c(=O)n1-c1ccc(F)cc1,0.0,0.6056694537731,4.169700000000003,2.3767441599783545,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
O=C1CN(C(=O)N2CCCCC2)c2ccccc2N1,0.0,0.7749360658706613,2.051,2.154462649818223,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COc1ccc(C(=O)OCC(=O)Nc2cccc3c2C(=O)c2c(NC(=O)C(C)(C)C)cccc2C3=O)cc1OC,0.0,0.3294543903837654,4.259300000000003,2.4870221165005706,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC1CCC2(OC1)OOC(C1CCC3(O)C1CCC1C3CCC3CC(O)CCC31C)CC2C,0.0,0.5223748735339605,5.230400000000006,5.74125798874233,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
Cc1nc(C)c(COc2ccc([N+](=O)[O-])cc2)nc1C,0.0,0.6318530648396669,2.8890600000000015,2.1508310401466826,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
O=C(NCCN1CCOCC1)c1cccs1,0.0,0.8465589697288649,0.8101000000000005,1.9308024851683,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
NCCCOc1cc(N)c(Cl)cc1C(=O)NCCc1ccc(-c2ncccn2)cc1,0.0,0.35806790997414023,3.0793000000000017,2.3322246588562567,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
O=C(OCSC(=S)N(C1CCCCC1)C1CCCCC1)c1ccccc1,0.0,0.3601355404520173,5.786400000000006,2.579104793107385,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CC(C)(CCC1(C)C(O)C(O)CC2CCC3C4(C)CCCC(C)(C)C4CCC3(C)C21C)CC(=O)O,0.0,0.3852064567092961,7.064500000000008,5.020997933757069,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
C1CCC(N=C(NC2C3CC4CC(C3)CC2C4)SC2CCCCCC2)CC1,0.0,0.3368289754452389,6.545400000000007,4.1496434037391765,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
O=C(Cn1cc(NCCO)cn1)N1CCC(=C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CC1,0.0,0.48910035285235914,4.321300000000003,2.976616576117584,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
NC(CCC(=O)O)C(=O)O,0.0,0.48597553095435087,-0.7368999999999997,2.321441976056411,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COc1cc2c(cc1CCC(=O)N=c1[nH]c(-c3cccc([N+](=O)[O-])c3)cs1)OCO2,0.0,0.47577296422411497,3.448800000000001,2.9728346767453466,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COC(=O)c1ccc(C(F)(F)F)cc1NNC(=O)Nc1ccc(F)cc1,0.0,0.4341970681927134,3.779700000000002,2.144485827491831,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
O=C(NCCN1CCOCC1)N1CC2CC(C1)c1cccc(=O)n1C2,0.0,0.8554204223761378,0.3092000000000008,3.90249723976281,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
Cc1ccc2cc(C=C(C#N)c3nc4ccccc4[nH]3)c(Cl)nc2c1,0.0,0.4043195645637916,5.137100000000003,2.5090089284843344,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
c1cc2c(cc1-c1nc(CNCC3CCCO3)co1)OCO2,0.0,0.914244528382176,2.3388999999999998,2.869447407127094,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
C[n+]1[nH]c(=Nc2ccccc2)sc1-c1ccccc1,0.0,0.693232411116114,2.8001000000000014,2.887659383084957,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CN(C)C(=O)Oc1cc2c(s1)-c1c(Br)[nH]c3ncc(F)c-2c13,0.0,0.5360439195753561,4.233800000000001,3.603586661095962,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
Cc1ccccc1C(=O)NCC(c1ccco1)N1CCOCC1,0.0,0.9205361706517395,2.3913200000000003,2.512509434019483,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CCCCCCCCCCCCCCNc1cccc(C(=O)OCC)c1,0.0,0.25491652284623856,6.976300000000007,1.9015353356175062,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
COc1cccc(OC)c1C(=O)NC(=O)C1CCCN1C(=O)C1CC1,0.0,0.8139683502235406,1.3611999999999995,2.556243939203025,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
C1=CC2=c3c(cccc3=N2)S1,0.0,0.5508305852426156,1.0474,3.5790856509825453,6.383125412475319,0.99,0.0,0,0,0,0,9.135865171795665
CCCCN(c1nc2ccccc2o1)S(=O)(=O)c1ccccc1,0.0,0.6889938023036705,3.8232000000000026,2.2098222904563514,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COC(=O)C1CCC2(CN1)Cc1ccccc1C(=O)O2,0.0,0.7764865751285087,1.0632999999999992,3.883961656246523,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(OC)c(C2NC(=O)N=C(C)C2C(=O)Nc2ccc(Cl)cc2)c1,0.0,0.7961780096344282,3.8373000000000017,3.120152950605865,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCOC(=O)N1CCC(N=c2cnc(C)c[nH]2)CC1,0.0,0.8732757090568473,1.23972,3.2057412512168257,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CS(=O)(=O)Cc1cc(F)cc(N=c2[nH]n(C3CCCCC3C#N)cc2C(N)=O)c1,0.0,0.7670849124035986,2.08608,4.216482043440759,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C(=O)N1CCc2ccccc21)N1CCCc2ccc(Oc3ccccc3NC(=O)Cc3cnccn3)cc2C1=O,0.0,0.3471385806563504,4.8163000000000045,3.195443385130628,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(OCc1cccc(-c2cc(=NC(=O)C3(C)CC(C)(O)C3)[nH]n2-c2ccccc2)c1)C(F)(F)F,0.0,0.5182079715722061,4.918200000000004,3.8546964606317635,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(CC1(O)CN2CCC1CC2)OC(=O)c1c(Cl)cccc1Cl,0.0,0.8387144675892807,3.385500000000002,4.21693372835136,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(S(=O)(=O)Nc2sc3c(C)c(Cl)ccc3c2NCCNC(C)=O)cc1,0.0,0.43083486308760344,4.220520000000002,2.629596553590831,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Fc1cccc(C=Cc2ccc(Br)cn2)c1,0.0,0.8036061003190452,4.153600000000002,2.122971217823247,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(-c2ccc(C#N)c(SCC(=O)Nc3ccc(C(F)(F)F)cc3)n2)cc1,0.0,0.5180566368215209,5.378480000000003,2.194684074955184,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
OC(CCl)COc1ccccc1,0.0,0.7253153955864876,1.6651,2.2061468947706366,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
N#CC(=Cc1ccccc1OCc1ccc(Cl)nc1)c1ccccc1Br,0.0,0.28004976964847433,6.140680000000003,2.323695335617508,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
C=CCc1cc(-c2cc(C=CC(=O)O)cc(OCc3ccccc3)c2)ccc1OCc1csc(C)n1,0.0,0.17674182751651302,7.102820000000005,2.5825072573922956,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1cccc(NC(=O)COC(=O)C=Cc2cccs2)c1C,0.0,0.6777982404651302,3.5600400000000016,2.0644796847301823,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(=CS(=O)(=O)O)c1cc2oc(=O)ccc2cc1[N+](=O)[O-],0.0,0.39677786679409366,1.9498,2.98226697208052,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1ncc([N+](=O)[O-])n1CCSCC(=O)C(F)(F)F,0.0,0.4554788874976888,1.96432,3.0092834050629778,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1nn(Cc2ccccc2Cl)c(C)c1NC(=O)c1nc2ccc(Br)cn2n1,0.0,0.49459218657413306,4.259140000000003,2.561684272997619,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCn1cc(S(=O)(=O)NC(C)(C)C(=O)NC)cn1,0.0,0.7710600853523054,-0.29409999999999914,2.7147280282832416,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COC(=O)Cc1nc2sc3ccccc3c2c2ccccc12,0.0,0.517759450768182,4.318200000000003,2.2534228764175275,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
N#Cc1ccc(NC(=O)CSc2cnc3ccccc3n2)cc1,0.0,0.7466504738509675,3.232280000000001,2.064763883191974,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(O)c1cc(C=C2Cc3ccccc3C2=O)ccc1O,0.0,0.8293547973758961,2.912800000000002,2.2146999437698494,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCOC(=O)C1CN1C1=NC(=O)C(=Cc2ccc(O)c(O)c2)S1,0.0,0.3720537452915245,1.3154,3.223593324662424,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCOC(=O)C1CC(C(F)(F)F)CN(C(=O)Cn2c(-c3nn[nH]n3)cc3ccccc32)C1,0.0,0.5987628228055227,2.4115,3.577554248930854,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCOC(=O)CCC(CCC(N)=O)=NC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)C(Cc1c[nH]c(=N)s1)NC(=O)OC(C)(C)C,0.0,0.10569955205394435,1.8000700000000038,4.357780898684823,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(-c2csc(C(NC(C)=O)c3cccc(F)c3)n2)cc1,0.0,0.7459362756162345,4.183300000000004,2.576633397020162,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCc1ccc(C(C)C(N)C(=O)N2CCCC2C(=O)NC(c2ccccc2)c2ccccc2)cc1,0.0,0.45137678228164346,4.966700000000004,3.201854214707546,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCC1CC=C(C(=O)OC)CN1S(=O)(=O)c1ccc2ncn(C)c2c1,0.0,0.7072521840982186,2.6259000000000015,3.334988417372765,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COC(=O)C(NC(=O)NC(C)(C(=O)OC)C(C)C)C(C)(C)C,0.0,0.7489866683235625,1.4609999999999992,3.445690409176219,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCn1cc(Sc2ccc(F)cc2)c2c(=N)[nH]cnc21,0.0,0.7775216779871942,3.15407,2.9898081030837442,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CN(C)CCNC(=O)c1ccc(OC2CCNCC2)c(C(F)(F)F)c1,0.0,0.8171214229538555,2.1275999999999993,2.371703410089685,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1cccc2cc(C(=O)NN=Cc3ccccc3Cl)[nH]c12,0.0,0.5592540771652779,3.893620000000002,2.1709233571867568,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C)c1cc(=O)c(-c2ccc(F)cc2)c(O)o1,0.0,0.8868443286239939,3.274900000000003,2.4687287697909728,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1nc2ccccc2c(=O)n1NN,0.0,0.4946321306526137,0.12211999999999995,2.3391480413134396,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(C=Cc1cccc(S(=O)(=O)N2CCCCCC2)c1)NC(=O)c1ccccc1,0.0,0.7645699434361249,3.2211000000000016,2.0953229382033385,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(CNCC(O)COc1ccccc1)NCc1cccc(Cl)c1,0.0,0.6177360393608272,2.847600000000001,2.757523772063397,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C)(C)OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,0.0,0.6093853367535798,4.347100000000003,2.5109981988195713,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1cccc(F)c1N(C(=O)C(C)C)c1ccc(-c2ncccn2)cc1,0.0,0.6623851021216477,4.612000000000004,2.472692156170007,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCc1ccc(CNC(=O)Cc2cccc(OC)c2)cc1,0.0,0.8843028917049143,3.116500000000002,1.5740282358167832,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1ccc(S(=O)(=O)Nc2ccccc2Br)cc1,0.0,0.9373627198666151,3.558320000000002,1.6206046567611452,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCN1CCN(c2nc(Cl)c(F)cc2-c2ccccc2)CC1,0.0,0.8044705813268029,3.6830000000000025,2.1609475330109333,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCCCc1ccc(NC(=O)Cc2nnc(SCC(=O)N3CCOCC3)o2)cc1,0.0,0.4175894549043743,3.3245000000000022,2.3482944728331656,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CNC(=O)C(OC)c1ccccc1CON=C(COCC(=O)O)c1ccc(Cl)c(Cl)c1,0.0,0.3858838529452382,3.4490000000000016,3.2581511394591463,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(NC1CC(=O)N2c3c(cccc3[N+](=O)[O-])OCC12)c1cccnc1,0.0,0.6559224603997389,1.2860999999999998,3.4905506030671845,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COCCCNC(=O)c1ccccc1NC(=O)CSC1=NCCS1,0.0,0.688949194590848,2.2274000000000003,2.327238155160588,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCC(=NC(C)(C)C(C)C)C1C(=O)Cc2ccccc2C1=O,0.0,0.6250992792527463,3.8963000000000036,3.6068381621347996,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C)(c1c(F)cccc1OCc1ccccc1)C1CCCC(C(=O)O)C1,0.0,0.7225969060693015,5.573300000000004,3.1131553914498618,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCCCCCCCCCCCCCC(=O)OCCCCCCCCO,0.0,0.14137434907205323,7.733900000000009,2.063284645706757,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cn1c(-c2ccc(OCC(C)(C)N)cn2)nc(-c2ccc(F)cc2)c1-c1ccncc1F,0.0,0.4786933108736553,4.605400000000003,2.7998171270113215,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
C=CCc1cccc(OC)c1O,0.0,0.6932796632293876,2.1293,2.0044688341351105,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1cc2ncnc(-c3cncc4[nH]ccc34)c2cc1NC(=O)N1CCC(C(O)C(C)(C)O)CC1,0.0,0.3357324875259071,3.557400000000002,3.5231452482559646,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
N=c1[nH]cnc2c1ncn2Cc1ccccc1,0.0,0.6894663721399505,1.28717,2.6177198126097885,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCC1CN(C(=O)NCC(C)C(F)(F)F)Cc2cc(C)ccc2O1,0.0,0.9041607540032495,3.876020000000003,3.4166873223592544,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCC1C(C)CC2(C(=O)OC)CCCCC2C1c1ccc(F)cc1,0.0,0.5926033275475413,6.105100000000006,3.9162108835670413,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1ccc(NC(=O)c2cc(-c3ccccc3)on2)cc1,0.0,0.7900670902767973,3.9023200000000013,1.6895452597764304,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCN(C)C(=O)c1ccc2c(C(F)(F)F)cc(-c3ccc(F)cc3)nc2n1,0.0,0.5394673050512485,5.326800000000004,2.4516270369058404,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(c1ccccc1)N(Cc1ccccc1)c1ccc(-c2ccccc2)nn1,0.0,0.5004148966473211,4.990600000000004,1.9269235780268872,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc2sc(C(=O)O)cc2c1,0.0,0.8246886673577147,2.6081000000000003,1.9370947868755692,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(=O)Nc1ccc(O)cc1C(=O)O,0.0,0.6153225195792447,1.0487999999999997,1.7676523112638627,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
NNC(=O)CCCNCc1cncc2c1OCCCO2,0.0,0.29582119727092476,0.10259999999999891,2.753818713163321,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(Nc1ccccc1)N(Cc1ccccc1)c1ncnc2sc3c(c12)CCCC3,0.0,0.4584496628006459,5.808800000000004,2.3692904545186586,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1cc(N2CCN(C(C)=O)CC2)ccc1N=c1[nH]cc(Cl)c(=Nc2ccc(C(C)(C)C)cc2S(C)(=O)=O)[nH]1,0.0,0.4701415063354715,3.839100000000002,3.466259878738332,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COC(=O)N=c1[nH]c2ccc(Oc3cccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)c3)nc2[nH]1,0.0,0.3217169788242621,5.013200000000002,2.8992902865655523,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CN(C)C(=O)COc1cccc(OCC(O)CN2CCCC2)c1,0.0,0.7732309041538242,0.9890999999999996,2.495893731467156,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCC(NC(=O)Cc1cccc(OC)c1)C(=O)NC(CC1CCCCC1)C(O)CC(C)C,0.0,0.4075003394792937,4.384800000000004,3.278333809310414,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C)(C)OC1CC(C2C3CC4C5C3CC3C2C3C45)N1,0.0,0.8351015548478881,2.8835000000000006,5.944715137113176,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1cc(C)c(NS(=O)(=O)c2ccc3c(N4CCNCC4)cccc3c2)c(C)c1,0.0,0.6843735059244124,3.9754600000000027,2.29498030613661,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(NC1CCCCCC1)NS(=O)(=O)c1ccc(Cl)cc1,0.0,0.8362879608014898,3.0507000000000017,1.8964214561557693,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(c1cccnc1)N(Cc1ccc2ccc(CN=c3cc[nH]cc3)cc2c1)Cc1c(O)ccc2ccccc12,0.0,0.25479845290719577,6.365200000000006,3.022614452639007,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C1Nc2ccccc2C1=Cc1ccccc1Cl,0.0,0.7711625838037873,3.8327000000000018,1.9249260768794887,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CN(C)C=Cc1onc(-c2nonc2-c2ccccc2)c1O,0.0,0.791556075583964,2.6295000000000015,3.064303576966976,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1sc2n[nH]c(SCC(=O)NC3CCCC3)c2c1C,0.0,0.8511695576405451,3.392140000000002,2.7947206536910336,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
NC(=NN=Cc1ccc(C=CC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1)Nc1ccccc1,0.0,0.18408652989811794,2.746600000000001,2.4417343350871548,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COCCCn1c(=S)[nH]c2cc(C(=O)NCCN3CCOCC3)ccc2c1=O,0.0,0.5052352598004958,1.1575899999999992,2.3552944677395864,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(C(C)C(=O)N=C2C=C(Cl)C(=O)C2C)cc1OC,0.0,0.8476256249353412,3.1164000000000014,3.6832692025856737,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(-c2c[n+](CC(=O)c3ccc(Cl)c(Cl)c3)c3n2CCC3)c(OC)c1,0.0,0.4227429077443688,4.595700000000004,2.650723458106592,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCOC(=O)C(C)Oc1cccc2[nH]cnc(=Nc3ccc(OCc4ccc(F)cc4)c(Cl)c3)c12,0.0,0.32624915941549876,5.497200000000004,3.2038774414009934,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCCCCCCC(=O)OCC12CCC(=O)CC1C1OC1CC2,0.0,0.3284715218065557,4.587100000000004,3.9331808575649756,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccccc1C1CCc2c(n[nH]c2C(=O)Nc2cnn(Cc3ccccc3F)c2)C1,0.0,0.4627768142071673,4.327000000000003,3.1216527701636334,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCCCCCCc1ccc(N2C3CCC(OC)C2CC3)cc1,0.0,0.535941775200171,5.735800000000006,3.8388813424735435,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(Cc1ccccn1)N1CC2CCN(Cc3ccccn3)CC2C1,0.0,0.8568252177216545,1.9996,3.005647401755219,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CN(C)C(=O)n1c(-c2cc(Cl)sc2Cl)nc2ccccc21,0.0,0.6492062236474607,4.601300000000003,2.6972083419175803,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C1c2ccc(Cl)c(Cl)c2C(=O)N1c1ccc(CCCc2cccc(O)c2)cc1,0.0,0.5347841833850996,5.6749000000000045,2.2633300247107186,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
O=C(N1CCc2cccc3c2C(CCC3)C1)C1(c2cccs2)CCOCC1,0.0,0.7761277520260145,4.3011000000000035,3.2390757635266105,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
C#Cc1ccc(-c2c(SC)[nH]n(-c3c(Cl)cc(Cl)cc3Cl)c2=N)cc1,0.0,0.42884857501198254,5.615270000000002,3.103292038852228,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CC(C)(C)OC(=O)N1CCC(CC2(c3ccc(F)cc3)c3ccccc3-c3nccn32)CC1,0.0,0.507388234045558,5.831700000000006,3.198558027937773,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCN1CCN(C2=Nc3ccc(Br)cc3CC=C2c2ccccc2)CC1,0.0,0.7113715535763491,4.756300000000004,2.521845481366496,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCCS(=O)(=O)N(c1ccc(CCN(C)Cc2ccccc2Cl)cc1)S(=O)(=O)c1ccc(O)cc1,0.0,0.3829347920178884,4.655200000000006,2.571367353828185,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(NC(=O)c2[nH]nc3ccccc23)cc1OC,0.0,0.7760850265194175,2.8324000000000007,2.03747060993401,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
CCN(CC)c1ccc(C2=C(c3cccc(C(F)(F)F)c3)C(=O)NC2=O)cc1,0.0,0.7843205406286309,4.118800000000002,2.3968267254818425,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(CNCCCCCCNCCc2ccccc2)cc1OC,0.0,0.4895489225367404,4.186100000000003,1.8790130114972214,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1ccc(C(C(=O)NC2CCCCC2)N(Cc2cccs2)C(=O)c2ccccn2)cc1F,0.0,0.4846112554691577,5.123400000000005,2.878861871348656,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COc1c2ccc(C(=O)NC3CCCCC3)cc2nn1C,0.0,0.9438640388152708,2.644400000000001,2.2968528512014004,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COCc1nc2ccccc2c(=NN=Cc2cccc([N+](=O)[O-])c2)[nH]1,0.0,0.4384870088405471,2.5523,2.8025954669458724,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
Cc1ccc(F)c(NC(=O)c2cnn3c2NC(c2ccc(Cl)cc2)CC3C(F)(F)F)c1,0.0,0.48656530262123526,5.896620000000002,3.530277140369874,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
COC1OC(CO)C(O)C(OCc2ccc3ccccc3c2)C1OC,0.0,0.8231204456322133,1.4644999999999997,3.4652426749526963,6.310312697904508,0.97,0.0,0,0,0,0,8.988116743511586
